,OS,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
524,0.12322292438713933,0.1521277832807534,-0.9567471702866293,-8071066.77794583,-0.26701711215578483,18,17
525,0.12322292438713933,0.32650991227470133,-0.32253176455593296,-7156697.185768239,-0.21036633529497728,19,17
526,0.7497142136396477,0.779924716048513,-0.9696906296971683,-4779224.72568415,-0.26817327617237563,20,17
527,0.6602154580321465,-0.4264317593061577,-1.176049063130499,-11104733.450429264,-0.2866060759122505,21,17
528,0.12322292438713933,0.21844924752272402,-0.5633239592557647,-7723311.359650323,-0.23187490283922996,22,17
529,0.9287117248546501,-0.5776911501797171,-0.32562417971235375,-11897859.376486098,-0.21064256277132742,23,17
530,0.7497142136396477,-1.2138874061969378,-1.3444447509053372,-15233743.130833225,-0.30164788417842403,24,17
531,1.4657042584996574,1.382855308116046,0.38366986579648676,-1617768.8886624756,-0.14728544729015114,19,18
532,0.8392129692471489,0.9667270144922326,1.616279279361474,-3799730.1958762906,-0.03718361088970934,20,18
533,-0.6822658760803715,0.7499313589820271,1.2178228641845854,-4936494.360062059,-0.07277540708541419,21,18
534,1.4657042584996574,0.13356891817775213,0.5603645184239304,-8168379.857063582,-0.13150234071776734,22,18
535,-0.4137696092578679,-0.0526720396159545,0.8037206218554955,-9144931.00715595,-0.10976475410500819,23,18
536,0.8392129692471489,-0.2510945575982593,-1.245278076763425,-10185355.951461036,-0.2927899014203903,24,18
537,0.8392129692471489,1.163300704817901,0.26854399707429033,-2768999.546509329,-0.1575689721634923,20,19
538,-0.6822658760803715,0.5690437016923408,0.532875677939656,-5884975.574164397,-0.1339577591045894,21,19
539,1.4657042584996574,0.07679118904649225,0.8087808564957736,-8466092.870031336,-0.10931275274887675,22,19
540,-0.4137696092578679,0.12064425300296512,-0.20719526562497462,-8236150.109056044,-0.2000639960490288,23,19
541,0.8392129692471489,-0.43455034538470316,-0.9449835988912262,-11147303.11215163,-0.26596634067942915,24,19
542,-0.05577458682786308,0.16154013814040996,1.0989810432539648,-8021713.262628021,-0.0833908563766782,21,20
543,0.8392129692471489,0.10684305242170572,0.9365765397756503,-8308516.458864087,-0.09789750696354038,22,20
544,0.21272167999464053,0.010306045249616449,0.6712189970564162,-8814706.53916212,-0.12160035430071592,23,20
545,1.4657042584996574,-0.7822855825968054,-0.8041633029270154,-12970646.644368986,-0.2533876819271237,24,20
546,-0.6822658760803715,0.24922102062741694,0.4195973968612331,-7561960.114619384,-0.14407624970977428,22,21
547,1.1972079916771539,-0.7322190523600344,0.07728299463605119,-12708123.683452893,-0.17465320612154267,23,21
548,-0.05577458682786308,0.6605090732830644,-1.401956597447971,-5405378.524843567,-0.30678508323713505,24,21
549,-0.4137696092578679,-1.2447654602343348,0.530131685888966,-15395651.658044705,-0.1342028639695404,23,22
550,0.8392129692471489,-0.14161549578117877,-0.7340182721996804,-9611304.437792778,-0.24712203393478194,24,22
551,0.21272167999464053,-1.7168488596263718,-1.559692390832118,-17871012.567251682,-0.3208747050804779,24,23
