,OS,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
38,0.6955334397131662,0.6447140389952429,0.7404106999807025,-3230.9331822411327,-0.11541986154137185,2,18
39,0.6955334397131662,0.9622224765700962,0.40350188395752395,-2599.9087433652176,-0.14551396834878738,2,19
40,0.310057075534785,0.9316515020925124,0.22048566058377495,-2660.6662846858617,-0.1618617441022141,2,20
41,1.0810098038915472,0.2826221869226166,0.7400360397860971,-3950.563846298063,-0.11545332775946027,2,21
42,-0.8463720170003587,-0.45805437413015015,0.012389887975002411,-5422.603502619567,-0.18044973025520694,2,22
43,0.31005707553478473,0.22183394754923177,0.4520464307800898,-4071.375957414958,-0.14117776606640076,2,23
44,0.310057075534785,-0.9778109812653232,-1.3552247476525057,-6455.581157873848,-0.3026107986468616,2,24
45,-0.8463720170003587,0.9158269825854715,-0.4830240302979059,-2692.1163419463314,-0.22470217679658633,3,4
46,-0.46089565282197725,-0.06709903407781358,-0.9174928144417057,-4645.608799844439,-0.26351074864948776,3,5
47,-1.617324745357121,-0.11535296313788758,0.21386435351649646,-4741.50990011524,-0.16245318698708555,3,6
48,1.0810098038915472,0.7134305048269383,0.19351400247235645,-3094.364309854052,-0.1642709655929402,3,7
49,-0.8463720170003587,-1.5885281299094263,-0.3708460174031916,-7669.336133894573,-0.21468196675475437,3,8
50,-2.0028011095355023,-1.3074113086750458,-1.9821280578256002,-7110.637329752761,-0.35860842850102814,3,9
51,0.6955334397131662,-0.08575656654563166,0.5554938841424067,-4682.689259961467,-0.13193740617559124,3,10
52,-2.0028011095355023,-1.3211803862178206,0.8046658716619228,-7138.002348763382,-0.10968032043250864,3,11
53,-1.6173247453571213,-0.1858228695973159,0.2588872552899994,-4881.563605524929,-0.15843155279316656,3,12
54,-3.930182930427409,-0.03698389546313739,-0.9930280498767693,-4585.757198447181,-0.2702578723066784,3,13
55,-0.07541928864359615,0.5488044282806995,-0.09024850550278173,-3421.546410494899,-0.18961782152786,3,14
56,-0.8463720170003587,-1.780957842695089,0.5316915348168003,-8051.77589663316,-0.1340635317288713,3,15
57,0.310057075534785,0.3321251620320034,0.30923214941361954,-3852.1803597687485,-0.15393453594793205,3,16
58,-0.8463720170003587,-1.6647562606674609,-1.2146512199460875,-7820.833882444354,-0.2900541822690904,3,17
59,-0.8463720170003587,-0.3388442849293934,0.5386565125929554,-5185.682303860806,-0.13344139073659622,3,18
60,-0.8463720170003591,-0.36204256996909207,0.39091743657934963,-5231.787172480584,-0.14663806390669354,3,19
61,-1.2318483811787395,-0.8789069284257309,0.21003649302401875,-6259.016698288599,-0.1627951075217402,3,20
62,-2.0028011095355023,0.5327779005771653,0.2985373457510442,-3453.397944043099,-0.15488984061316746,3,21
63,-1.617324745357121,-1.4914594504218055,-0.3532656098052892,-7476.419342536355,-0.21311161110121524,3,22
64,-2.0028011095355023,-1.5534044073226723,-0.5815121711545828,-7599.530343831704,-0.23349955011910783,3,23
65,-1.23184838117874,0.10823737314922069,-1.532224937291905,-4297.1407124133,-0.3184211970650924,3,24
66,1.0810098038915472,-0.12158081933017317,0.12336729728130483,-4753.887301765269,-0.17053676315539568,4,5
67,-0.07541928864359615,0.1667314919265097,0.5519157919768751,-4180.887995600765,-0.13225701635696707,4,6
68,-0.46089565282197725,0.6107066589179366,-0.1408142924755892,-3298.5203244753075,-0.19413456944773633,4,7
69,-0.8463720170003587,-1.285483517997216,0.27908345901626136,-7067.057474319772,-0.15662754327149042,4,8
70,-0.4608956528219778,-1.0186775479135046,-2.058302511813988,-6536.800423997679,-0.3654126498371816,4,9
71,-0.0754192886435964,-0.16100170466368274,0.2803953459574191,-4832.233383644448,-0.15651036003422025,4,10
72,0.310057075534785,-1.3393095417841872,0.166647860245329,-7174.032699030416,-0.16667076196285102,4,11
73,-0.8463720170003587,-0.09791637596507528,0.5399612804989399,-4706.855978094535,-0.1333248434013704,4,12
74,-2.3882774737138837,0.02841011274646201,-0.9908838457872898,-4455.7914638308175,-0.2700663430150221,4,13
75,-0.07541928864359615,0.21653919033468924,0.08419235576855955,-4081.898894146374,-0.17403603304086435,4,14
76,-0.8463720170003587,-1.6111551762642082,0.22720328662652126,-7714.305708052991,-0.1612616976029596,4,15
77,-0.46089565282197725,0.42906521255046365,0.12933199227831485,-3659.5192089336847,-0.17000397161128444,4,16
78,-0.07541928864359615,-1.479106610806747,-0.8045349562056618,-7451.868991225521,-0.25342087955488224,4,17
79,-0.0754192886435964,-0.28818419770535836,0.32599597997940355,-5084.99914294035,-0.15243712037566215,4,18
80,-0.0754192886435964,-0.2675321756001368,0.23563338089801225,-5043.954782796289,-0.16050868626773418,4,19
81,-0.46089565282197725,-0.7206328912854214,0.3549987612390128,-5944.458804212024,-0.1498464704566682,4,20
82,-1.23184838117874,0.20353540292813224,-0.11525860538248743,-4107.742955848041,-0.19185182842007564,4,21
83,-0.0754192886435964,-1.4398967963297136,0.4855499255141001,-7373.94239699772,-0.1381850935657274,4,22
84,-1.23184838117874,-0.9624520168757349,0.47288827230072306,-6425.056356833339,-0.13931608547226038,4,23
85,0.310057075534785,-0.4230003821687547,-0.8130157040886876,-5352.936296995825,-0.25417841548288533,4,24
86,0.310057075534785,0.971011394179546,0.40258735714336713,-2582.4414223541903,-0.14559565771491423,5,6
87,0.6955334397131662,1.0875049853502614,0.32958370167135104,-2350.9190616805126,-0.15211665004464736,5,7
88,-0.46089565282197725,0.010949094644184847,0.4673381370964218,-4490.493940509391,-0.13981184679903536,5,8
89,-0.0754192886435964,0.4803098618698042,-1.8814838252152069,-3557.6742742632273,-0.3496184640308815,5,9
90,-0.46089565282197725,-1.6536100672922998,0.5561899751882393,-7798.681650919781,-0.13187522840735044,5,10
91,-0.07541928864359615,0.46846656170609574,0.4148266264609068,-3581.211953757119,-0.14450239490738526,5,11
92,0.310057075534785,1.1288222344564047,0.9407657752392937,-2268.804097642891,-0.09752330690260869,5,12
93,-2.0028011095355027,1.6435943603923497,-0.19672495445902946,-1245.7327285832537,-0.19912874399402425,5,13
94,1.0810098038915472,1.1262267038269123,-0.29984898429518025,-2273.9625220034236,-0.20834021434060823,5,14
95,0.310057075534785,0.2702825520684749,0.15576475928606015,-3975.087954127269,-0.16764288613143197,5,15
96,0.6955334397131662,1.3034395201763178,0.16822835237027065,-1921.7652107992412,-0.16652958578533894,5,16
97,1.0810098038915472,0.30889101220187215,-1.143089370310211,-3898.3565069958945,-0.28366197807657645,5,17
98,0.310057075534785,0.9987948873929106,0.5360087495351183,-2527.2237930247557,-0.1336779000247883,5,18
99,0.310057075534785,1.047683418051706,-0.6733893987492992,-2430.061469207262,-0.24170640897499007,5,19
100,-0.0754192886435964,0.9625096539334773,0.5773040379957624,-2599.337999683665,-0.12998923186749034,5,20
101,-0.8463720170003591,1.4362030077738488,-0.4402786874024343,-1657.9076393144176,-0.2208839837026798,5,21
102,-0.4608956528219778,-0.023243267947135483,0.23912848259325808,-4558.448721751836,-0.16019648914282347,5,22
103,-0.8463720170003587,-1.1889713714044872,0.8050421166139011,-6875.246750757413,-0.1096467126572529,5,23
104,0.6955334397131662,0.472763740636813,-1.6396237954398902,-3572.671629776387,-0.32801451298436946,5,24
105,-0.4608956528219778,0.9794929430821603,0.8705528368881836,-2565.5849738202546,-0.10379502068838098,6,7
106,0.6955334397131662,0.2724030816119299,0.491004773726637,-3970.8735591477243,-0.13769784367222793,6,8
107,0.31005707553478473,0.6045465271289456,-2.6334791097929937,-3310.7631289035626,-0.4167898330674217,6,9
108,-0.8463720170003591,-1.5904363731182913,1.2229077944348687,-7673.12862555026,-0.07232119981394358,6,10
109,1.0810098038915472,0.2566636332095281,1.042971148201303,-4002.154543905808,-0.0883938948364108,6,11
110,1.4664861680699284,0.8915013785426209,1.0802545423463845,-2740.461673360835,-0.08506358588579,6,12
111,-0.8463720170003591,1.1405830310720397,-0.4892562897890486,-2245.4303878233995,-0.22525886832218023,6,13
112,0.6955334397131662,0.4657522576720669,0.7421774875204659,-3586.6064314380715,-0.1152620446769892,6,14
113,1.4664861680699284,0.09033767064645244,1.155042880267084,-4332.715041757516,-0.0783831782434451,6,15
114,0.310057075534785,1.1292294026534753,0.9528786167254766,-2267.994881090893,-0.09644133715860115,6,16
115,-0.07541928864359615,0.1352541973795471,-0.008609230689742257,-4243.446780748471,-0.18232545950271628,6,17
116,1.4664861680699284,0.689501233312162,1.3650329909509573,-3141.9219598039413,-0.05962598187792545,6,18
117,0.6955334397131662,0.9462326804921319,0.40238642595329704,-2631.6872755355917,-0.14561360573054138,6,19
118,1.8519625322483098,0.9154916717889933,1.1498238085208705,-2692.7827472513773,-0.0788493675952705,6,20
119,1.0810098038915472,0.7647668349499273,0.7671676402080523,-2992.3371663953185,-0.11302981955153535,6,21
120,-0.07541928864359615,-0.5923347647518242,0.5652591595187731,-5689.475806207103,-0.13106513087080973,6,22
121,1.0810098038915472,-0.2296782011880316,1.0060494287551272,-4968.722820001629,-0.09169189748781725,6,23
122,1.8519625322483098,-0.19687195022798964,-0.849488880843902,-4903.522832682229,-0.25743635242212426,6,24
123,0.310057075534785,-0.4205877123183581,-0.11312244402561811,-5348.1412948529905,-0.19166101753898823,7,8
124,-0.8463720170003587,-0.08017036340591263,-1.682573492435278,-4671.587096098949,-0.33185095984254964,7,9
125,0.310057075534785,-0.7711016732414803,0.682468954852015,-6044.76176012029,-0.12059546094269713,7,10
126,-0.8463720170003591,-0.3396966970242374,1.0679063442675778,-5187.376409592132,-0.08616657866659383,7,11
127,-0.4608956528219778,0.9935903429682992,0.6164477049084636,-2537.5674385361317,-0.12649275556031148,7,12
128,-2.7737538378922655,1.1854875269990686,-0.5522249372538354,-2156.186037147903,-0.2308834916985938,7,13
129,0.310057075534785,1.3785362485337542,-0.15134086933720736,-1772.5160404933451,-0.1950748473903836,7,14
130,0.310057075534785,-0.473713306077851,0.9229446079963622,-5453.724466903751,-0.09911516821621913,7,15
131,1.4664861680699284,1.5662783132979954,0.18546048367799597,-1399.392630053799,-0.16499033962901866,7,16
132,0.310057075534785,-0.47072128703725535,-1.4416894678259384,-5447.778051272661,-0.31033418966609083,7,17
133,0.310057075534785,0.8765266888426702,0.8449989379959758,-2770.2227569951074,-0.10607760198644678,7,18
134,0.310057075534785,0.710098891680568,-0.15360223133311446,-3100.9856435493,-0.19527684171703363,7,19
135,-0.0754192886435964,0.4210685651028252,0.5781350660633175,-3675.4119518386506,-0.1299150009591984,7,20
136,-0.8463720170003587,1.3391348806322423,0.25539713975295325,-1850.823332925955,-0.15874330453353913,7,21
137,-2.002801109535502,-0.4802394748153057,-0.133654483138156,-5466.6947425821445,-0.19349502528423002,7,22
138,-0.8463720170003587,-0.9474816403395618,0.5797316961167274,-6395.3038452917435,-0.1297723832743114,7,23
139,-0.07541928864359615,0.4317826247607594,-2.223730639789217,-3654.1185539832404,-0.38018938323051266,7,24
140,0.31005707553478473,1.3999227818519853,-1.374121224347352,-1730.0118938643086,-0.30429871110534534,8,9
141,-0.8463720170003591,-3.0800608268045817,0.38363067534317064,-10633.64659541249,-0.14728894794561587,8,10
142,0.310057075534785,0.3506287790444028,0.6346597874596366,-3815.40579518833,-0.12486597605376759,8,11
143,0.6955334397131662,0.41438461194756343,0.6956475165005851,-3688.695812329059,-0.11941829660932779,8,12
144,-0.8463720170003591,0.11917147497777451,-0.49961366348252223,-4275.409997085936,-0.22618403232903206,8,13
145,-0.8463720170003587,-0.5359665841691789,-0.5344611890630239,-5577.448233666659,-0.2292967592952555,8,14
146,0.6955334397131662,1.0342025182243355,0.22426348071876953,-2456.853756410979,-0.1615242933819162,8,15
147,1.0810098038915472,-0.2634183055015602,0.1774035784732612,-5035.7787715054055,-0.16571001615345793,8,16
148,0.6955334397131662,0.6666492225090346,-0.9538127002358614,-3187.3386340957236,-0.2667549929979267,8,17
149,1.4664861680699284,0.3336542071571484,0.17720546773922607,-3849.1414961420674,-0.16572771223413674,8,18
150,1.4664861680699284,0.6461373938119436,-0.33683117764849524,-3228.104370253048,-0.21164361877473437,8,19
151,1.0810098038915472,0.9358449861904234,0.3369261998367122,-2652.3320464840954,-0.15146078734972035,8,20
152,1.0810098038915472,-0.44167923134745424,-1.013806280666458,-5390.059122492574,-0.2721138709238562,8,21
153,-1.6173247453571213,-0.8116147996963589,0.5286644070468876,-6125.278590109326,-0.13433392746236017,8,22
154,1.0810098038915472,-0.11807405984018583,0.46750974202197526,-4746.917877719899,-0.13979651832820683,8,23
155,0.310057075534785,-1.674643291552594,-0.8409880551767357,-7840.483622035822,-0.256677023062333,8,24
156,-2.0028011095355027,-2.738624386427732,-2.144248915140495,-9955.067028059111,-0.37308974262433847,9,10
157,-0.8463720170003591,1.0113176994491209,-1.745664262571833,-2502.3356341106933,-0.33748649172759526,9,11
158,-0.4608956528219778,0.5000643496470378,-1.1783998767325208,-3518.4136969377155,-0.28681606043108454,9,12
159,0.31005707553478445,0.6622798677821148,-1.1060268413053795,-3196.022402111036,-0.2803513977255191,9,13
160,-1.23184838117874,-0.2441540947996444,-2.6594803418259136,-4997.492583455055,-0.41911237203555973,9,14
161,-0.46089565282197725,1.1123773847299785,-2.0775067899840787,-2301.487015143534,-0.3671280564128595,9,15
162,-0.0754192886435964,0.14536686509329533,-1.535444825260116,-4223.348604717788,-0.3187088109469939,9,16
163,0.310057075534785,1.2777377736971114,-3.4279799845932484,-1972.8455231022767,-0.48775797948475674,9,17
164,0.31005707553478473,0.39733762245341303,-2.373966049748948,-3722.5754378981715,-0.3936090394061853,9,18
165,-0.46089565282197725,0.7366157228964665,-1.6263994405460849,-3048.285410867027,-0.3268332582065011,9,19
166,-0.0754192886435964,1.1667391194062917,-2.839608216720363,-2193.4471048266473,-0.4352021484031019,9,20
167,0.6955334397131658,-0.04101658503459985,-2.9107056044499346,-4593.771869469562,-0.44155286491244594,9,21
168,-1.2318483811787406,-0.3010681480412798,-1.165493653642279,-5110.605037364221,-0.2856632225186111,9,22
169,-0.8463720170003591,-0.4914294843257012,-1.1301271320338857,-5488.934055421347,-0.2825041366530262,9,23
170,-0.0754192886435964,-1.0890856293607356,-3.7297809029819553,-6676.731256787262,-0.5147161018033517,9,24
171,-0.4608956528219778,-2.8845113933519535,1.171740246059594,-10245.006619544583,-0.07689169958315467,10,11
172,-0.8463720170003591,-1.8605177322386943,1.282857404712491,-8209.895268325283,-0.06696624948627516,10,12
173,-3.930182930427408,-1.5495458657646624,-0.2936664053759571,-7591.861779052387,-0.20778796049181736,10,13
174,-0.07541928864359615,-1.1232852137338019,0.5528212673834735,-6744.700390784578,-0.13217613550048102,10,14
175,-0.07541928864359615,-3.387348067339831,1.042999779769741,-11244.35716428287,-0.08839133734477611,10,15
176,0.310057075534785,-0.8746890439710898,0.8429631151759648,-6250.633966190005,-0.10625945020908922,10,16
177,-0.8463720170003587,-2.9647833279933797,-1.0210958146231766,-10404.541127986264,-0.27276500263379244,10,17
178,-0.07541928864359615,-2.020824650334372,1.703860397351894,-8528.49336232209,-0.02936049854071332,10,18
179,-0.07541928864359615,-2.1294197150234746,0.30901437988361075,-8744.317988223502,-0.1539539880346208,10,19
180,-0.4608956528219778,-2.52909109463016,1.573419319965361,-9538.635172287672,-0.041012042009598404,10,20
181,-2.0028011095355023,-1.2675807954996225,1.1804846440554269,-7031.4771429601315,-0.07611061332260682,10,21
182,-0.0754192886435964,-2.1074628116112564,0.835818025243914,-8700.680273393069,-0.10689767957364504,10,22
183,-1.23184838117874,-2.9030440953203946,0.8971569458233697,-10281.838988315045,-0.10141863022979314,10,23
184,-0.4608956528219778,-1.1033669287863903,-1.596268236463611,-6705.114278748271,-0.3241418128338409,10,24
185,1.0810098038915472,-0.023931571430131738,1.2048046888807797,-4559.816673805179,-0.07393824503858737,11,12
186,-1.231848381178741,0.5410044845036323,-0.3928358627660113,-3437.0482194634474,-0.21664619186123457,11,13
187,0.310057075534785,-0.3815565570412737,0.3443157701981268,-5270.569772516377,-0.15080071996904953,11,14
188,0.310057075534785,0.5706224486863556,1.1399330137437163,-3378.1847153254075,-0.07973285481874948,11,15
189,-0.07541928864359615,-0.09243468306397246,1.0403547064898138,-4695.961520569472,-0.08862760637073741,11,16
190,0.310057075534785,1.2042639688545806,-1.3506372705567662,-2118.8692534540287,-0.3022010259750587,11,17
191,0.310057075534785,-0.1415770375797431,1.369020705808867,-4793.628300451644,-0.05926978248169712,11,18
192,1.0810098038915472,0.2763551763724872,0.3376563902359711,-3963.019064326379,-0.15139556368438434,11,19
193,0.6955334397131662,0.6017346092996235,0.991046586423788,-3316.3516067530522,-0.09303201421394969,11,20
194,0.6955334397131662,0.02745515454648749,0.8691297934208987,-4457.689372330168,-0.10392213289221575,11,21
195,-0.46089565282197725,-0.2923422773663308,0.3101434538068145,-5093.263017453127,-0.1538531344219447,11,22
196,0.6955334397131662,-1.3280722859935827,0.5695223709351478,-7151.699487718198,-0.13068432296788401,11,23
197,1.4664861680699284,-0.6876542495674314,-1.1504207720041781,-5878.9162030643665,-0.2843168495881938,11,24
198,-0.8463720170003591,0.9890869697861423,-0.5107913988186531,-2546.5175582779084,-0.22718247447442075,12,13
199,0.6955334397131662,1.0355103786618791,0.8329190178384306,-2454.2544809239002,-0.10715663105946815,12,14
200,1.4664861680699284,0.44059897269171616,1.1157622572028607,-3636.5967172454207,-0.08189188804780723,12,15
201,0.310057075534785,0.9182518482342065,1.1212667132774072,-2687.2971015600606,-0.08140020697225847,12,16
202,0.6955334397131662,-0.013724772052817396,-0.7939989005272926,-4539.531418084154,-0.2524797549246146,12,17
203,0.6955334397131662,1.8061520315712016,1.3726194170013082,-922.6614299931882,-0.05894833052246162,12,18
204,0.6955334397131662,1.357920607056278,0.41322678532917,-1813.4880968416892,-0.1446452994192401,12,19
205,1.0810098038915472,1.2488046709543685,1.3447489543286852,-2030.3479159918331,-0.06143783700181804,12,20
206,1.0810098038915472,0.9345559723631823,0.7172922989739411,-2654.893865732903,-0.11748489396565331,12,21
207,-0.07541928864359615,-0.5695516807000783,0.9248165571965541,-5644.196118714621,-0.09894795787178945,12,22
208,1.0810098038915472,-0.5631722761909842,1.0990927882776644,-5631.5175260401675,-0.08338087484304513,12,23
209,1.0810098038915472,-0.37891527744128456,-0.7109092235801499,-5265.32042547468,-0.24505783690490646,12,24
210,-2.3882774737138837,0.9839228215496367,-1.2265837964218786,-2556.7809193655794,-0.2911200499872133,13,14
211,-1.6173247453571213,0.25987170934536147,-0.5085941691156728,-3995.7787308441216,-0.22698620871283448,13,15
212,-2.0028011095355027,1.3031316761268528,-0.27600063019590054,-1922.3770279845069,-0.20620997944822295,13,16
213,-0.8463720170003591,0.36242951300758464,-1.3039149866866877,-3791.952712856667,-0.29802759585331384,13,17
214,-1.6173247453571213,0.9432150703578488,-0.36860038667252065,-2637.6845515647788,-0.2144813776106158,13,18
215,-1.6173247453571213,1.1478460317067818,-0.45025943427716897,-2230.9957134723813,-0.22177550582433714,13,19
216,-1.2318483811787406,0.9947747646731777,-0.9797821768336039,-2535.213488362643,-0.26907469543756657,13,20
217,0.31005707553478473,1.3451124699090935,-0.9143240496889664,-1838.9433181834602,-0.26322770130735484,13,21
218,-1.6173247453571213,-0.04918211225721228,-0.359984499812882,-4610.000248384879,-0.21371177050310475,13,22
219,-0.4608956528219778,-0.9569069810790433,0.09994279358691584,-6414.0360100076605,-0.1726291379540449,13,23
220,-1.231848381178741,0.38028780472665347,-3.448334410776558,-3756.4606843695465,-0.4895761220991134,13,24
221,0.6955334397131662,-0.43916797804375424,0.42556939933441756,-5385.068193057922,-0.14354280543127906,14,15
222,0.310057075534785,1.1099718019769962,0.8739496556967281,-2306.2679322066037,-0.1034916026026318,14,16
223,-0.07541928864359615,-0.49303021173390976,-0.46625870819345894,-5492.115382261897,-0.22320462799383478,14,17
224,-0.07541928864359615,0.9807601145300276,1.0040073170222368,-2563.0665646782563,-0.09187430746250325,14,18
225,-0.07541928864359615,0.675148716297968,0.19031124758615947,-3170.4465214329643,-0.16455704907618318,14,19
226,0.310057075534785,0.3879324051061246,0.8829752364836116,-3741.2676088666344,-0.10268539991727155,14,20
227,-0.46089565282197725,1.574140488643519,0.7258277047305544,-1383.767140464775,-0.11672247576741157,14,21
228,-0.07541928864359615,-0.37414185194711796,0.18543717482948952,-5255.833596819103,-0.16499242167301142,14,22
