,SO,RH_MMS,RH_rsFC,Subject_left,Subject_right
0,-1.7900486848067088,-0.26158456545420844,0.5376468130659825,1,2
1,-0.5264849072960903,-0.7486110688564174,0.4463337752497127,1,3
2,-1.368860758969836,-0.21753150019536593,0.06062598315190771,1,4
3,-0.21059396291843585,0.37553543827409175,0.27218239908692055,1,5
4,-2.105939629184363,-1.0592594323782534,-0.0810978139424116,1,6
5,-1.368860758969836,0.9636804272800673,-0.19599278707544285,1,7
6,-1.368860758969836,0.3829359548583452,0.016563502696693728,1,8
7,-0.5264849072960903,0.309443660798629,0.18426209629267593,1,9
8,2.805675197749253e-16,-1.6624894829680896,0.3459211975369511,1,10
9,-1.7900486848067088,-0.7199208786168241,0.42294319748935727,1,11
10,2.805675197749253e-16,-0.23231269131882937,0.553445761300099,1,12
11,-1.105618305321791,0.7390745733208477,-2.0494221900907834,1,13
12,-0.21059396291843585,-1.7278805386857359,0.662160101616702,1,14
13,-0.8950243424033543,0.3907684202418912,0.11773983887727044,1,15
14,-1.7900486848067088,0.7063338071755942,0.35463059768055205,1,16
15,-1.368860758969836,0.7262327657382258,0.3800188907914914,1,17
16,-0.8950243424033543,1.0163684976230252,-0.15996255547223642,1,18
17,-1.7900486848067088,0.005062029019961438,-0.8092524475878142,1,19
18,-0.8950243424033543,0.21497555762657675,0.3768179406337908,1,20
19,-0.5264849072960903,-1.3459402293276375,-0.05844025050194351,1,21
20,0.1579454721888275,0.8514863063170871,0.16959813985603764,1,22
21,-2.2638851013731904,-1.1095895151224853,0.3934905431414424,1,23
22,-0.5264849072960903,1.0240141990574432,-1.3832174499721466,1,24
23,-0.21059396291843585,0.923880985710184,0.7738406977605886,2,3
24,-1.0529698145921815,0.6139356069585122,0.36171279387227817,2,4
25,0.10529698145921806,0.7632802617808448,0.6055804944831553,2,5
26,-1.7900486848067088,-1.3286814765296613,0.8646936880017208,2,6
27,-1.0529698145921815,0.6891062459679396,0.6502670496234748,2,7
28,-1.0529698145921815,1.1272101117928914,0.10725531292102715,2,8
29,-0.21059396291843585,1.0162292728871143,0.46902552252126345,2,9
30,0.31589094437765475,-0.21037008446804817,0.5891966679021338,2,10
31,-1.4741577404290542,1.034137789528271,0.9271443883544269,2,11
32,0.31589094437765475,1.0838436327409688,0.8605454371882282,2,12
33,-0.7897273609441364,0.6316468664564994,-1.7604538257719111,2,13
34,0.10529698145921806,0.8949511837667121,0.8287301922606715,2,14
35,-0.5791333980256997,0.7686316683552162,0.8864550749219872,2,15
36,-1.4741577404290542,0.7608740314467185,0.434104165931998,2,16
37,-1.0529698145921815,0.5106301155420615,0.6610180679854382,2,17
38,-0.5791333980256997,-0.11912289358277035,0.6200729385564173,2,18
39,-1.4741577404290542,0.7696673734091185,-0.772745286551479,2,19
40,-0.5791333980256997,0.09440797499110737,0.6581307557339559,2,20
41,-0.21059396291843585,0.8985740424958375,0.5223775564706661,2,21
42,0.473836416566482,-0.3309455507137653,-0.053807659325759184,2,22
43,-1.9479941569955361,-2.0487527665671736,0.9686340297724467,2,23
44,-0.21059396291843585,0.34872761599250723,-1.2587871358545917,2,24
45,0.2105939629184364,0.709024393132809,0.6109144563157798,3,4
46,1.368860758969836,0.1084377822539145,0.8720978868911909,3,5
47,-0.5264849072960903,-2.6248827398584638,0.7323888630783447,3,6
48,0.2105939629184364,0.39643753416831706,0.9974838106101377,3,7
49,0.2105939629184364,0.8153998766040249,0.06653873629835838,3,8
50,1.0529698145921815,0.6999377168934565,0.3855899032070919,3,9
51,1.5794547218882726,-0.8514331107332227,1.1840582301698783,3,10
52,-0.21059396291843585,0.9980800641520705,1.108377236322754,3,11
53,1.5794547218882726,0.9629792325147625,1.1104501701635505,3,12
54,0.473836416566482,0.11623599805034412,-2.5593901022644348,3,13
55,1.368860758969836,0.5744985316681961,0.9024758280330026,3,14
56,0.6844303794849181,0.15671295640895613,1.012575841325318,3,15
57,-0.21059396291843585,0.25687951389933966,0.6245026117227427,3,16
58,0.2105939629184364,0.06497358082532809,0.5972248189387387,3,17
59,0.6844303794849181,-0.504259433538572,0.761206843045065,3,18
60,-0.21059396291843585,0.6114040197719329,-1.2116891570485802,3,19
61,0.6844303794849181,-0.5876125540006066,1.1814941128451268,3,20
62,1.0529698145921815,0.1816185954721398,0.7924348155638391,3,21
63,1.7374001940771,-1.024743308107004,0.11177591252661385,3,22
64,-0.6844303794849176,-3.721015969689714,1.1746787938918035,3,23
65,1.0529698145921815,-0.3696060134732904,-1.4608627181602076,3,24
66,0.5264849072960909,0.5019759060147624,0.5223810420295463,4,5
67,-1.368860758969836,-2.6689830092230498,0.42122470462509404,4,6
68,-0.6317818887553093,0.6397818162035275,0.41374640903830484,4,7
69,-0.6317818887553093,0.8104099187412178,-0.2134504312625798,4,8
70,0.2105939629184364,0.693857720355695,-0.06922960670675828,4,9
71,0.737078870214527,-0.43991007742134464,0.6248181186917431,4,10
72,-1.0529698145921815,0.3689293082568504,0.6367308094203452,4,11
73,0.737078870214527,0.9934623066397337,0.6375166902546556,4,12
74,-0.3685394351072631,0.26609712474387637,-2.3879807772115083,4,13
75,0.5264849072960909,0.21935177170348033,0.6763882474821125,4,14
76,-0.1579454721888275,0.059180055317963436,0.2951072924671785,4,15
77,-1.0529698145921815,0.5123635960068176,0.17766378508981617,4,16
78,-0.6317818887553093,0.205224591934213,0.19114709846119307,4,17
79,-0.1579454721888275,-0.007523429760382446,0.5676554269741745,4,18
80,-1.0529698145921815,0.7599662016334117,-0.9705424742156599,4,19
81,-0.1579454721888275,0.09763996222434533,0.6578461628334836,4,20
82,0.2105939629184364,-0.02952036990436073,0.6881821930087378,4,21
83,0.8950243424033543,-0.5274590185112631,0.043139597444356255,4,22
84,-1.5268062311586632,-2.496830165266151,0.7040275043382344,4,23
85,0.2105939629184364,0.15493799827601185,-0.9763839436513797,4,24
86,-0.21059396291843585,-0.9370258342670692,0.40537966612295845,5,6
87,0.5264849072960909,0.7900932831945005,0.3687607432129111,5,7
88,0.5264849072960909,0.9801551576743495,0.0032954968311329183,5,8
89,1.368860758969836,0.778596287615632,0.08348502586239921,5,9
90,1.8953456662659272,-0.03683187476248659,0.9240013969181354,5,10
91,0.10529698145921806,0.24460354557346586,0.6809882084206699,5,11
92,1.8953456662659272,0.7974024053697094,0.894465397973124,5,12
93,0.7897273609441364,0.6911374471894541,-2.6819983605437936,5,13
94,1.6847517033474904,0.24339242468862454,0.3753956303858003,5,14
95,1.0003213238625726,0.7484943742879471,0.46445489074447155,5,15
96,0.10529698145921806,0.9992714896128557,0.668753787738213,5,16
97,0.5264849072960909,0.7355119079252621,0.3973934225463705,5,17
98,1.0003213238625726,0.5362269563272061,0.6662852832843335,5,18
99,0.10529698145921806,0.6660645806890538,-1.5607002768810248,5,19
100,1.0003213238625726,0.7284614197690705,0.9730347980283771,5,20
101,1.368860758969836,0.44629358540571085,0.4849837144463583,5,21
102,2.0532911384547545,0.38808147979781277,-0.03562047006395385,5,22
103,-0.3685394351072631,-0.6280021245989071,0.8460918234079715,5,23
104,1.368860758969836,0.9103125748307139,-2.0232042287290577,5,24
105,-1.368860758969836,-0.9792703154869892,1.0124008865020364,6,7
106,-1.368860758969836,-1.1343429413192219,0.028807077492557724,6,8
107,-0.5264849072960903,-0.6452101325080913,0.585900089880462,6,9
108,2.805675197749253e-16,-3.711472104473924,0.5101341908476389,6,10
109,-1.7900486848067088,-2.125719310703243,0.685825551727692,6,11
110,2.805675197749253e-16,-2.1296374927805393,0.6919328060654905,6,12
111,-1.105618305321791,-0.8700352477550772,-1.5406711633954049,6,13
112,-0.21059396291843585,-2.3012383710223263,0.6074751089366233,6,14
113,-0.8950243424033543,-0.7799246886181007,0.7708529213235676,6,15
114,-1.7900486848067088,-0.4561872129502856,0.29410681463347677,6,16
115,-1.368860758969836,-1.214548469828938,0.319028200615978,6,17
116,-0.8950243424033543,-1.6047009860808197,1.053379380353633,6,18
117,-1.7900486848067088,-2.214372654103684,-0.6769956753765557,6,19
118,-0.8950243424033543,-1.4929592230094582,0.5518830983205937,6,20
119,-0.5264849072960903,-2.191050030142694,0.4618998512403733,6,21
120,0.1579454721888275,-0.29571870170961867,-0.26958636878389375,6,22
121,-2.2638851013731904,-0.176425817004562,0.8639405369810703,6,23
122,-0.5264849072960903,-0.9395413756342629,-1.9704088472255228,6,24
123,-0.6317818887553093,1.0288855809317277,-0.055252223296459374,7,8
124,0.2105939629184364,0.979525117189858,0.4564356045658655,7,9
125,0.737078870214527,-0.6868742056267874,0.6333060127856167,7,10
126,-1.0529698145921815,0.4794581543261236,0.9417559823353835,7,11
127,0.737078870214527,0.7204066812837618,0.7478445667550057,7,12
128,-0.3685394351072631,0.9742698223818577,-2.3661312114225366,7,13
129,0.5264849072960909,-0.2327779927869662,0.5949671057936798,7,14
130,-0.1579454721888275,0.8280203739155807,0.8520043860382213,7,15
131,-1.0529698145921815,0.9621240882365392,0.044207258985480634,7,16
132,-0.6317818887553093,0.8949950288998769,0.050123615520686726,7,17
133,-0.1579454721888275,0.8392306414230137,0.7536581494778983,7,18
134,-1.0529698145921815,0.8197007943326241,-0.8751144123287353,7,19
135,-0.1579454721888275,0.539117995226801,0.7035342976024582,7,20
136,0.2105939629184364,-0.2060996362094395,0.7019005973531863,7,21
137,0.8950243424033543,0.5436984325622912,-0.06019337894426071,7,22
138,-1.5268062311586632,-1.4292403621913643,0.9129860526906425,7,23
139,0.2105939629184364,0.9763957571986979,-1.5403981016897006,7,24
140,0.2105939629184364,1.038565931886197,-0.2488780348470222,8,9
141,0.737078870214527,-0.17492195517353312,-0.15127636781444953,8,10
142,-1.0529698145921815,0.8506689094612834,-0.18303822682897297,8,11
143,0.737078870214527,1.1292561079909225,-0.00727544617551678,8,12
144,-0.3685394351072631,0.8630844816084329,-1.7197433506921957,8,13
145,0.5264849072960909,0.49544498492194117,-0.08797175434876756,8,14
146,-0.1579454721888275,0.8817995364282127,0.14762599411531854,8,15
147,-1.0529698145921815,1.0222999034033025,0.12448496627584993,8,16
148,-0.6317818887553093,0.8010842671617067,0.010463479113886152,8,17
149,-0.1579454721888275,0.4825762576745594,0.16836086252783744,8,18
150,-1.0529698145921815,0.9658260124671825,-0.9996502842216942,8,19
151,-0.1579454721888275,0.431931115336707,-0.2643604182297009,8,20
152,0.2105939629184364,0.5592403698431233,-0.7958766892772907,8,21
153,0.8950243424033543,0.1673382604869331,0.2470777994644931,8,22
154,-1.5268062311586632,-1.654544956371519,0.3509610817863694,8,23
155,0.2105939629184364,0.729342918431185,-1.1403528168459747,8,24
156,1.5794547218882726,-0.97285584886313,0.11695690116747737,9,10
157,-0.21059396291843585,0.7125976459354634,0.3726157521745997,9,11
158,1.5794547218882726,0.8507646511083146,0.6983757964056819,9,12
159,0.473836416566482,0.7218845521348367,-1.6126067399315795,9,13
160,1.368860758969836,0.4487714330899642,0.41850989774290254,9,14
161,0.6844303794849181,0.895404669277542,0.21721752739459582,9,15
162,-0.21059396291843585,1.0033595399719555,0.37253378811053156,9,16
163,0.2105939629184364,0.776110114956825,-0.3729590035080795,9,17
164,0.6844303794849181,0.30105967351464213,0.38408229601547,9,18
165,-0.21059396291843585,0.7228354281404731,-0.7354247794721788,9,19
166,0.6844303794849181,0.43853808831587543,0.0333065395304429,9,20
167,1.0529698145921815,0.39082368285025787,-0.2618830004230296,9,21
168,1.7374001940771,0.2222272790876372,0.09938349692487249,9,22
169,-0.6844303794849176,-1.3954301426301916,0.447968739903677,9,23
170,1.0529698145921815,0.6512576498094925,-1.8327857140878223,9,24
171,0.31589094437765475,-0.6780668294717573,1.0246009973299923,10,11
172,2.105939629184363,-0.001696113459708765,1.1104178294649554,10,12
173,1.0003213238625726,-0.41026093817239667,-3.2181875729110456,10,13
174,1.8953456662659272,-0.08293893937674429,0.8483652703303834,10,14
175,1.2109152867810087,-0.9234803052071058,0.7186229285830644,10,15
176,0.31589094437765475,-0.8679714404559691,0.2804485415393103,10,16
177,0.737078870214527,-1.2111048914168665,0.7336007330718329,10,17
178,1.2109152867810087,-1.426302041720442,0.7337835920965352,10,18
179,0.31589094437765475,-0.30495103900611853,-1.569666728177991,10,19
180,1.2109152867810087,-0.7776316773568382,1.3594608996904392,10,20
181,1.5794547218882726,-0.10092066921832259,0.8823787905272528,10,21
182,2.2638851013731904,-1.8909598845518911,-0.13378778662679316,10,22
183,-0.1579454721888275,-2.439022533269582,1.0446831429569046,10,23
184,1.5794547218882726,-0.7053383275939622,-2.060550006076417,10,24
185,0.31589094437765475,0.962234772429798,1.1882321425789593,11,12
186,-0.7897273609441364,0.05271365138324402,-2.6745749479548335,11,13
187,0.10529698145921806,0.7693380116118577,1.0064910257618243,11,14
188,-0.5791333980256997,0.5241528834165811,0.8959159509112679,11,15
189,-1.4741577404290542,0.15763122909568847,0.3708497575912448,11,16
190,-1.0529698145921815,0.18348594194450424,0.3661645723887557,11,17
191,-0.5791333980256997,-0.488057101348717,0.7076774630322974,11,18
192,-1.4741577404290542,0.8605840359239791,-1.1023151335368588,11,19
193,-0.5791333980256997,-0.23884592765699442,1.11700439262937,11,20
194,-0.21059396291843585,0.5183059307224571,1.0285349036913367,11,21
195,0.473836416566482,-1.190949206482002,-0.15260636879969944,11,22
196,-1.9479941569955361,-3.577384590366101,1.0892592355193975,11,23
197,-0.21059396291843585,-0.2652263201870259,-1.2815969074836817,11,24
198,1.0003213238625726,0.36593910604693775,-2.773427320180769,12,13
199,1.8953456662659272,0.7775599865746354,1.015569299592538,12,14
200,1.2109152867810087,0.636204241141738,0.9271563449457738,12,15
201,0.31589094437765475,0.6451760239871155,0.7415275606525872,12,16
202,0.737078870214527,0.5478169895554869,0.5176082486582506,12,17
203,1.2109152867810087,0.13171515984860457,0.8100749898833081,12,18
204,0.31589094437765475,1.1030577777225694,-1.2048824561744762,12,19
205,1.2109152867810087,0.3668514451388764,1.1557248562358318,12,20
206,1.5794547218882726,0.7112426135170496,0.6756984795469448,12,21
207,2.2638851013731904,-0.5860139718775945,0.11284043152510866,12,22
208,-0.1579454721888275,-2.5250175186909014,1.2393739718412065,12,23
209,1.5794547218882726,0.29603984355307184,-1.472206094595114,12,24
210,0.7897273609441364,-0.39346135666498827,-2.3108162829523815,13,14
211,0.10529698145921806,0.41006244742815184,-2.113979637286903,13,15
212,-0.7897273609441364,0.8979093834557099,-1.7327038081894703,13,16
213,-0.3685394351072631,0.4289616255670933,-2.5231059218698237,13,17
214,0.10529698145921806,0.3221665476392281,-1.9913518101392462,13,18
215,-0.7897273609441364,0.13389502931385364,-0.5834050889575949,13,19
216,0.10529698145921806,-0.1622377433670293,-3.1801631764482012,13,20
217,0.473836416566482,-0.2395461152749003,-2.8583761381202555,13,21
218,1.1582667960514,0.6789467441716216,-1.6469821095760628,13,22
219,-1.263563777510618,-0.8488922651590022,-2.344573198427746,13,23
220,0.473836416566482,0.8918978543858351,-2.044437821504468,13,24
221,1.0003213238625726,0.09825096113667492,0.6852075451087069,14,15
222,0.10529698145921806,-0.15302579567592847,0.3129234370617742,14,16
223,0.5264849072960909,-0.43491064108264244,0.7889799557775189,14,17
224,1.0003213238625726,-1.3556687767772804,0.46577655297751663,14,18
225,0.10529698145921806,0.40493248449104763,-0.9542019119646938,14,19
226,1.0003213238625726,-0.3298997643901474,0.8493231533749999,14,20
227,1.368860758969836,0.9680213292712386,0.6159961834531562,14,21
228,2.0532911384547545,-1.7738214691558312,0.017283846206777562,14,22
229,-0.3685394351072631,-2.837597277113061,1.063893690083587,14,23
230,1.368860758969836,-0.6984053898689925,-0.8215546090052707,14,24
231,-0.5791333980256997,0.8691247218207863,0.5662358337989727,15,16
232,-0.1579454721888275,1.1358158470978104,0.5761693637334253,15,17
233,0.31589094437765475,0.6958018224267837,0.5377952391659776,15,18
234,-0.5791333980256997,0.752997903082804,-0.7449940120669932,15,19
235,0.31589094437765475,0.8765889008508286,0.8453625279348703,15,20
236,0.6844303794849181,0.47826261517156804,0.4906694945748799,15,21
237,1.368860758969836,0.08946573042810496,0.30813725512414525,15,22
238,-1.0529698145921815,-1.5236892030061195,1.1558916128492127,15,23
239,0.6844303794849181,0.8451942404978326,-1.0903554907438002,15,24
240,-1.0529698145921815,0.9663849309009631,0.040961476060437124,16,17
241,-0.5791333980256997,0.7538244750332308,0.4613223560652861,16,18
242,-1.4741577404290542,0.43202488323644506,-1.047872085421551,16,19
243,-0.5791333980256997,0.5152357404006829,0.3709308937447384,16,20
244,-0.21059396291843585,0.09976253467976975,-0.2505768510514968,16,21
245,0.473836416566482,0.8731944683408012,0.11127374609832776,16,22
246,-1.9479941569955361,-0.6203198506088233,0.7447669371643755,16,23
247,-0.21059396291843585,1.0206885461046165,-1.3343247924996535,16,24
248,-0.1579454721888275,1.0864632509164376,0.23857248276033077,17,18
249,-1.0529698145921815,0.6630274699523677,-0.9270195528806724,17,19
250,-0.1579454721888275,0.8846299339681196,0.5957072887806784,17,20
251,0.2105939629184364,0.024580161326526906,0.26737730423381395,17,21
252,0.8950243424033543,0.4031746677515434,-0.21935398073598833,17,22
253,-1.5268062311586632,-1.5761324149992433,0.8452858754852205,17,23
254,0.2105939629184364,1.0181685235359004,-1.3106582706276217,17,24
255,-0.5791333980256997,0.3825850757368463,-1.023951454418575,18,19
256,0.31589094437765475,0.717859711268814,0.7210465192936599,18,20
257,0.6844303794849181,-0.8770342250212853,0.32914945395423406,18,21
258,1.368860758969836,0.5628283805215958,-0.32116546517129724,18,22
259,-1.0529698145921815,-1.5663320278662238,0.8794257963782166,18,23
260,0.6844303794849181,1.0110975657795351,-1.8922388268448127,18,24
261,-0.5791333980256997,0.6844562759856232,-1.509888199346941,19,20
262,-0.21059396291843585,0.3890399335344503,-1.0591285494222638,19,21
263,0.473836416566482,-0.733594218056015,-0.14669998382424487,19,22
264,-1.9479941569955361,-2.8175941340876904,-0.8872603093384085,19,23
265,-0.21059396291843585,0.3439680850072591,-1.2570122690414534,19,24
266,0.6844303794849181,0.00627648233875686,0.9876548614933427,20,21
267,1.368860758969836,-0.20612128232010574,-0.08443614946115216,20,22
268,-1.0529698145921815,-1.2588141891798097,1.08288662468765,20,23
269,0.6844303794849181,0.7405238711099686,-1.8796921111061913,20,24
270,1.7374001940771,-1.4397792619789616,-0.536154157385964,21,22
271,-0.6844303794849176,-2.389672980788304,0.6164321824071719,21,23
272,1.0529698145921815,-0.20615276148367412,-1.9512005861980306,21,24
273,2.805675197749253e-16,-0.1341166309000992,0.2888978528407436,22,23
274,1.7374001940771,0.8364223407192074,-0.6686027532157642,22,24
275,-0.6844303794849176,-0.5373365595783615,-1.0122929646752405,23,24
276,-1.7900486848067088,-0.26158456545420844,0.5376468130659825,2,1
277,-0.5264849072960903,-0.7486110688564174,0.4463337752497127,3,1
278,-1.368860758969836,-0.21753150019536593,0.06062598315190771,4,1
279,-0.21059396291843585,0.37553543827409175,0.27218239908692055,5,1
280,-2.105939629184363,-1.0592594323782534,-0.0810978139424116,6,1
281,-1.368860758969836,0.9636804272800673,-0.19599278707544285,7,1
282,-1.368860758969836,0.3829359548583452,0.016563502696693728,8,1
283,-0.5264849072960903,0.309443660798629,0.18426209629267593,9,1
284,2.805675197749253e-16,-1.6624894829680896,0.3459211975369511,10,1
285,-1.7900486848067088,-0.7199208786168241,0.42294319748935727,11,1
286,2.805675197749253e-16,-0.23231269131882937,0.553445761300099,12,1
287,-1.105618305321791,0.7390745733208477,-2.0494221900907834,13,1
288,-0.21059396291843585,-1.7278805386857359,0.662160101616702,14,1
289,-0.8950243424033543,0.3907684202418912,0.11773983887727044,15,1
290,-1.7900486848067088,0.7063338071755942,0.35463059768055205,16,1
291,-1.368860758969836,0.7262327657382258,0.3800188907914914,17,1
292,-0.8950243424033543,1.0163684976230252,-0.15996255547223642,18,1
293,-1.7900486848067088,0.005062029019961438,-0.8092524475878142,19,1
294,-0.8950243424033543,0.21497555762657675,0.3768179406337908,20,1
295,-0.5264849072960903,-1.3459402293276375,-0.05844025050194351,21,1
296,0.1579454721888275,0.8514863063170871,0.16959813985603764,22,1
297,-2.2638851013731904,-1.1095895151224853,0.3934905431414424,23,1
298,-0.5264849072960903,1.0240141990574432,-1.3832174499721466,24,1
299,-0.21059396291843585,0.923880985710184,0.7738406977605886,3,2
300,-1.0529698145921815,0.6139356069585122,0.36171279387227817,4,2
301,0.10529698145921806,0.7632802617808448,0.6055804944831553,5,2
302,-1.7900486848067088,-1.3286814765296613,0.8646936880017208,6,2
303,-1.0529698145921815,0.6891062459679396,0.6502670496234748,7,2
304,-1.0529698145921815,1.1272101117928914,0.10725531292102715,8,2
305,-0.21059396291843585,1.0162292728871143,0.46902552252126345,9,2
306,0.31589094437765475,-0.21037008446804817,0.5891966679021338,10,2
307,-1.4741577404290542,1.034137789528271,0.9271443883544269,11,2
308,0.31589094437765475,1.0838436327409688,0.8605454371882282,12,2
309,-0.7897273609441364,0.6316468664564994,-1.7604538257719111,13,2
310,0.10529698145921806,0.8949511837667121,0.8287301922606715,14,2
311,-0.5791333980256997,0.7686316683552162,0.8864550749219872,15,2
312,-1.4741577404290542,0.7608740314467185,0.434104165931998,16,2
313,-1.0529698145921815,0.5106301155420615,0.6610180679854382,17,2
314,-0.5791333980256997,-0.11912289358277035,0.6200729385564173,18,2
315,-1.4741577404290542,0.7696673734091185,-0.772745286551479,19,2
